latitude,longitude,key
52.7381981981982,3.8026162371460055,BIMAppy12704
52.7381981981982,3.8758469729442013,BIMAppy12705
52.7381981981982,3.949077708742397,BIMAppy12706
52.7381981981982,4.022308444540593,BIMAppy12707
52.7381981981982,4.095539180338789,BIMAppy12708
52.7381981981982,4.168769916136984,BIMAppy12709
52.7381981981982,4.2420006519351805,BIMAppy12710
52.7381981981982,4.315231387733377,BIMAppy12711
52.7381981981982,4.388462123531572,BIMAppy12712
52.7381981981982,4.4616928593297684,BIMAppy12713
52.7381981981982,4.534923595127964,BIMAppy12714
52.7381981981982,4.60815433092616,BIMAppy12715
52.7381981981982,4.6813850667243555,BIMAppy12716
52.7381981981982,4.754615802522552,BIMAppy12717
52.7381981981982,4.827846538320747,BIMAppy12718
52.7381981981982,4.9010772741189434,BIMAppy12719
52.7381981981982,4.97430800991714,BIMAppy12720
52.7381981981982,5.047538745715335,BIMAppy12721
52.7381981981982,5.1207694815135305,BIMAppy12722
52.7381981981982,5.194000217311727,BIMAppy12723
52.7381981981982,5.267230953109923,BIMAppy12724
52.7381981981982,5.3404616889081185,BIMAppy12725
52.7381981981982,5.413692424706315,BIMAppy12726
52.7381981981982,5.48692316050451,BIMAppy12727
52.7381981981982,5.560153896302706,BIMAppy12728
52.7381981981982,5.633384632100902,BIMAppy12729
52.7381981981982,5.706615367899098,BIMAppy12730
52.7381981981982,5.7798461036972935,BIMAppy12731
52.7381981981982,5.85307683949549,BIMAppy12732
52.7381981981982,5.926307575293685,BIMAppy12733
52.7381981981982,5.999538311091881,BIMAppy12734
52.7381981981982,6.072769046890077,BIMAppy12735
52.7381981981982,6.145999782688273,BIMAppy12736
52.7381981981982,6.219230518486469,BIMAppy12737
52.7381981981982,6.292461254284665,BIMAppy12738
52.7381981981982,6.36569199008286,BIMAppy12739
52.7381981981982,6.438922725881056,BIMAppy12740
52.7381981981982,6.512153461679253,BIMAppy12741
52.7381981981982,6.585384197477448,BIMAppy12742
52.7381981981982,6.658614933275644,BIMAppy12743
52.7381981981982,6.73184566907384,BIMAppy12744
52.7381981981982,6.805076404872036,BIMAppy12745
52.7381981981982,6.878307140670231,BIMAppy12746
52.7381981981982,6.951537876468428,BIMAppy12747
52.7381981981982,7.024768612266623,BIMAppy12748
52.7381981981982,7.097999348064819,BIMAppy12749
52.7381981981982,7.171230083863016,BIMAppy12750
52.7381981981982,7.244460819661211,BIMAppy12751
52.7381981981982,7.317691555459406,BIMAppy12752
52.7381981981982,7.390922291257603,BIMAppy12753
52.7381981981982,7.464153027055799,BIMAppy12754
52.7381981981982,7.537383762853994,BIMAppy12755
52.7381981981982,7.61061449865219,BIMAppy12756
52.7381981981982,7.683845234450386,BIMAppy12757
52.7381981981982,7.757075970248582,BIMAppy12758
52.7381981981982,7.830306706046778,BIMAppy12759
52.78324324324324,3.509693293953222,BIMAppy12760
52.78324324324324,3.582924029751418,BIMAppy12761
52.78324324324324,3.656154765549614,BIMAppy12762
52.78324324324324,3.7293855013478097,BIMAppy12763
52.78324324324324,3.8026162371460055,BIMAppy12764
52.78324324324324,3.8758469729442013,BIMAppy12765
52.78324324324324,3.949077708742397,BIMAppy12766
52.78324324324324,4.022308444540593,BIMAppy12767
52.78324324324324,4.095539180338789,BIMAppy12768
52.78324324324324,4.168769916136984,BIMAppy12769
52.78324324324324,4.2420006519351805,BIMAppy12770
52.78324324324324,4.315231387733377,BIMAppy12771
52.78324324324324,4.388462123531572,BIMAppy12772
52.78324324324324,4.4616928593297684,BIMAppy12773
52.78324324324324,4.534923595127964,BIMAppy12774
52.78324324324324,4.60815433092616,BIMAppy12775
52.78324324324324,4.6813850667243555,BIMAppy12776
52.78324324324324,4.754615802522552,BIMAppy12777
52.78324324324324,4.827846538320747,BIMAppy12778
52.78324324324324,4.9010772741189434,BIMAppy12779
52.78324324324324,4.97430800991714,BIMAppy12780
52.78324324324324,5.047538745715335,BIMAppy12781
52.78324324324324,5.1207694815135305,BIMAppy12782
52.78324324324324,5.194000217311727,BIMAppy12783
52.78324324324324,5.267230953109923,BIMAppy12784
52.78324324324324,5.3404616889081185,BIMAppy12785
52.78324324324324,5.413692424706315,BIMAppy12786
52.78324324324324,5.48692316050451,BIMAppy12787
52.78324324324324,5.560153896302706,BIMAppy12788
52.78324324324324,5.633384632100902,BIMAppy12789
52.78324324324324,5.706615367899098,BIMAppy12790
52.78324324324324,5.7798461036972935,BIMAppy12791
52.78324324324324,5.85307683949549,BIMAppy12792
52.78324324324324,5.926307575293685,BIMAppy12793
52.78324324324324,5.999538311091881,BIMAppy12794
52.78324324324324,6.072769046890077,BIMAppy12795
52.78324324324324,6.145999782688273,BIMAppy12796
52.78324324324324,6.219230518486469,BIMAppy12797
52.78324324324324,6.292461254284665,BIMAppy12798
52.78324324324324,6.36569199008286,BIMAppy12799
52.78324324324324,6.438922725881056,BIMAppy12800
52.78324324324324,6.512153461679253,BIMAppy12801
52.78324324324324,6.585384197477448,BIMAppy12802
52.78324324324324,6.658614933275644,BIMAppy12803
52.78324324324324,6.73184566907384,BIMAppy12804
52.78324324324324,6.805076404872036,BIMAppy12805
52.78324324324324,6.878307140670231,BIMAppy12806
52.78324324324324,6.951537876468428,BIMAppy12807
52.78324324324324,7.024768612266623,BIMAppy12808
52.78324324324324,7.097999348064819,BIMAppy12809
52.78324324324324,7.171230083863016,BIMAppy12810
52.78324324324324,7.244460819661211,BIMAppy12811
52.78324324324324,7.317691555459406,BIMAppy12812
52.78324324324324,7.390922291257603,BIMAppy12813
52.78324324324324,7.464153027055799,BIMAppy12814
52.78324324324324,7.537383762853994,BIMAppy12815
52.78324324324324,7.61061449865219,BIMAppy12816
52.78324324324324,7.683845234450386,BIMAppy12817
52.78324324324324,7.757075970248582,BIMAppy12818
52.78324324324324,7.830306706046778,BIMAppy12819
52.828288288288284,3.509693293953222,BIMAppy12820
52.828288288288284,3.582924029751418,BIMAppy12821
52.828288288288284,3.656154765549614,BIMAppy12822
52.828288288288284,3.7293855013478097,BIMAppy12823
52.828288288288284,3.8026162371460055,BIMAppy12824
52.828288288288284,3.8758469729442013,BIMAppy12825
52.828288288288284,3.949077708742397,BIMAppy12826
52.828288288288284,4.022308444540593,BIMAppy12827
52.828288288288284,4.095539180338789,BIMAppy12828
52.828288288288284,4.168769916136984,BIMAppy12829
52.828288288288284,4.2420006519351805,BIMAppy12830
52.828288288288284,4.315231387733377,BIMAppy12831
52.828288288288284,4.388462123531572,BIMAppy12832
52.828288288288284,4.4616928593297684,BIMAppy12833
52.828288288288284,4.534923595127964,BIMAppy12834
52.828288288288284,4.60815433092616,BIMAppy12835
52.828288288288284,4.6813850667243555,BIMAppy12836
52.828288288288284,4.754615802522552,BIMAppy12837
52.828288288288284,4.827846538320747,BIMAppy12838
52.828288288288284,4.9010772741189434,BIMAppy12839
52.828288288288284,4.97430800991714,BIMAppy12840
52.828288288288284,5.047538745715335,BIMAppy12841
52.828288288288284,5.1207694815135305,BIMAppy12842
52.828288288288284,5.194000217311727,BIMAppy12843
52.828288288288284,5.267230953109923,BIMAppy12844
52.828288288288284,5.3404616889081185,BIMAppy12845
52.828288288288284,5.413692424706315,BIMAppy12846
52.828288288288284,5.48692316050451,BIMAppy12847
52.828288288288284,5.560153896302706,BIMAppy12848
52.828288288288284,5.633384632100902,BIMAppy12849
52.828288288288284,5.706615367899098,BIMAppy12850
52.828288288288284,5.7798461036972935,BIMAppy12851
52.828288288288284,5.85307683949549,BIMAppy12852
52.828288288288284,5.926307575293685,BIMAppy12853
52.828288288288284,5.999538311091881,BIMAppy12854
52.828288288288284,6.072769046890077,BIMAppy12855
52.828288288288284,6.145999782688273,BIMAppy12856
52.828288288288284,6.219230518486469,BIMAppy12857
52.828288288288284,6.292461254284665,BIMAppy12858
52.828288288288284,6.36569199008286,BIMAppy12859
52.828288288288284,6.438922725881056,BIMAppy12860
52.828288288288284,6.512153461679253,BIMAppy12861
52.828288288288284,6.585384197477448,BIMAppy12862
52.828288288288284,6.658614933275644,BIMAppy12863
52.828288288288284,6.73184566907384,BIMAppy12864
52.828288288288284,6.805076404872036,BIMAppy12865
52.828288288288284,6.878307140670231,BIMAppy12866
52.828288288288284,6.951537876468428,BIMAppy12867
52.828288288288284,7.024768612266623,BIMAppy12868
52.828288288288284,7.097999348064819,BIMAppy12869
52.828288288288284,7.171230083863016,BIMAppy12870
52.828288288288284,7.244460819661211,BIMAppy12871
52.828288288288284,7.317691555459406,BIMAppy12872
52.828288288288284,7.390922291257603,BIMAppy12873
52.828288288288284,7.464153027055799,BIMAppy12874
52.828288288288284,7.537383762853994,BIMAppy12875
52.828288288288284,7.61061449865219,BIMAppy12876
52.828288288288284,7.683845234450386,BIMAppy12877
52.828288288288284,7.757075970248582,BIMAppy12878
52.828288288288284,7.830306706046778,BIMAppy12879
52.873333333333335,3.509693293953222,BIMAppy12880
52.873333333333335,3.582924029751418,BIMAppy12881
52.873333333333335,3.656154765549614,BIMAppy12882
52.873333333333335,3.7293855013478097,BIMAppy12883
52.873333333333335,3.8026162371460055,BIMAppy12884
52.873333333333335,3.8758469729442013,BIMAppy12885
52.873333333333335,3.949077708742397,BIMAppy12886
52.873333333333335,4.022308444540593,BIMAppy12887
52.873333333333335,4.095539180338789,BIMAppy12888
52.873333333333335,4.168769916136984,BIMAppy12889
52.873333333333335,4.2420006519351805,BIMAppy12890
52.873333333333335,4.315231387733377,BIMAppy12891
52.873333333333335,4.388462123531572,BIMAppy12892
52.873333333333335,4.4616928593297684,BIMAppy12893
52.873333333333335,4.534923595127964,BIMAppy12894
52.873333333333335,4.60815433092616,BIMAppy12895
52.873333333333335,4.6813850667243555,BIMAppy12896
52.873333333333335,4.754615802522552,BIMAppy12897
52.873333333333335,4.827846538320747,BIMAppy12898
52.873333333333335,4.9010772741189434,BIMAppy12899
52.873333333333335,4.97430800991714,BIMAppy12900
52.873333333333335,5.047538745715335,BIMAppy12901
52.873333333333335,5.1207694815135305,BIMAppy12902
52.873333333333335,5.194000217311727,BIMAppy12903
52.873333333333335,5.267230953109923,BIMAppy12904
52.873333333333335,5.3404616889081185,BIMAppy12905
52.873333333333335,5.413692424706315,BIMAppy12906
52.873333333333335,5.48692316050451,BIMAppy12907
52.873333333333335,5.560153896302706,BIMAppy12908
52.873333333333335,5.633384632100902,BIMAppy12909
52.873333333333335,5.706615367899098,BIMAppy12910
52.873333333333335,5.7798461036972935,BIMAppy12911
52.873333333333335,5.85307683949549,BIMAppy12912
52.873333333333335,5.926307575293685,BIMAppy12913
52.873333333333335,5.999538311091881,BIMAppy12914
52.873333333333335,6.072769046890077,BIMAppy12915
52.873333333333335,6.145999782688273,BIMAppy12916
52.873333333333335,6.219230518486469,BIMAppy12917
52.873333333333335,6.292461254284665,BIMAppy12918
52.873333333333335,6.36569199008286,BIMAppy12919
52.873333333333335,6.438922725881056,BIMAppy12920
52.873333333333335,6.512153461679253,BIMAppy12921
52.873333333333335,6.585384197477448,BIMAppy12922
52.873333333333335,6.658614933275644,BIMAppy12923
52.873333333333335,6.73184566907384,BIMAppy12924
52.873333333333335,6.805076404872036,BIMAppy12925
52.873333333333335,6.878307140670231,BIMAppy12926
52.873333333333335,6.951537876468428,BIMAppy12927
52.873333333333335,7.024768612266623,BIMAppy12928
52.873333333333335,7.097999348064819,BIMAppy12929
52.873333333333335,7.171230083863016,BIMAppy12930
52.873333333333335,7.244460819661211,BIMAppy12931
52.873333333333335,7.317691555459406,BIMAppy12932
52.873333333333335,7.390922291257603,BIMAppy12933
52.873333333333335,7.464153027055799,BIMAppy12934
52.873333333333335,7.537383762853994,BIMAppy12935
52.873333333333335,7.61061449865219,BIMAppy12936
52.873333333333335,7.683845234450386,BIMAppy12937
52.873333333333335,7.757075970248582,BIMAppy12938
52.873333333333335,7.830306706046778,BIMAppy12939
52.91837837837838,3.509693293953222,BIMAppy12940
52.91837837837838,3.582924029751418,BIMAppy12941
52.91837837837838,3.656154765549614,BIMAppy12942
52.91837837837838,3.7293855013478097,BIMAppy12943
52.91837837837838,3.8026162371460055,BIMAppy12944
52.91837837837838,3.8758469729442013,BIMAppy12945
52.91837837837838,3.949077708742397,BIMAppy12946
52.91837837837838,4.022308444540593,BIMAppy12947
52.91837837837838,4.095539180338789,BIMAppy12948
52.91837837837838,4.168769916136984,BIMAppy12949
52.91837837837838,4.2420006519351805,BIMAppy12950
52.91837837837838,4.315231387733377,BIMAppy12951
52.91837837837838,4.388462123531572,BIMAppy12952
52.91837837837838,4.4616928593297684,BIMAppy12953
52.91837837837838,4.534923595127964,BIMAppy12954
52.91837837837838,4.60815433092616,BIMAppy12955
52.91837837837838,4.6813850667243555,BIMAppy12956
52.91837837837838,4.754615802522552,BIMAppy12957
52.91837837837838,4.827846538320747,BIMAppy12958
52.91837837837838,4.9010772741189434,BIMAppy12959
52.91837837837838,4.97430800991714,BIMAppy12960
52.91837837837838,5.047538745715335,BIMAppy12961
52.91837837837838,5.1207694815135305,BIMAppy12962
52.91837837837838,5.194000217311727,BIMAppy12963
52.91837837837838,5.267230953109923,BIMAppy12964
52.91837837837838,5.3404616889081185,BIMAppy12965
52.91837837837838,5.413692424706315,BIMAppy12966
52.91837837837838,5.48692316050451,BIMAppy12967
52.91837837837838,5.560153896302706,BIMAppy12968
52.91837837837838,5.633384632100902,BIMAppy12969
52.91837837837838,5.706615367899098,BIMAppy12970
52.91837837837838,5.7798461036972935,BIMAppy12971
52.91837837837838,5.85307683949549,BIMAppy12972
52.91837837837838,5.926307575293685,BIMAppy12973
52.91837837837838,5.999538311091881,BIMAppy12974
52.91837837837838,6.072769046890077,BIMAppy12975
52.91837837837838,6.145999782688273,BIMAppy12976
52.91837837837838,6.219230518486469,BIMAppy12977
52.91837837837838,6.292461254284665,BIMAppy12978
52.91837837837838,6.36569199008286,BIMAppy12979
52.91837837837838,6.438922725881056,BIMAppy12980
52.91837837837838,6.512153461679253,BIMAppy12981
52.91837837837838,6.585384197477448,BIMAppy12982
52.91837837837838,6.658614933275644,BIMAppy12983
52.91837837837838,6.73184566907384,BIMAppy12984
52.91837837837838,6.805076404872036,BIMAppy12985
52.91837837837838,6.878307140670231,BIMAppy12986
52.91837837837838,6.951537876468428,BIMAppy12987
52.91837837837838,7.024768612266623,BIMAppy12988
52.91837837837838,7.097999348064819,BIMAppy12989
52.91837837837838,7.171230083863016,BIMAppy12990
52.91837837837838,7.244460819661211,BIMAppy12991
52.91837837837838,7.317691555459406,BIMAppy12992
52.91837837837838,7.390922291257603,BIMAppy12993
52.91837837837838,7.464153027055799,BIMAppy12994
52.91837837837838,7.537383762853994,BIMAppy12995
52.91837837837838,7.61061449865219,BIMAppy12996
52.91837837837838,7.683845234450386,BIMAppy12997
52.91837837837838,7.757075970248582,BIMAppy12998
52.91837837837838,7.830306706046778,BIMAppy12999
52.96342342342342,3.509693293953222,BIMAppy13000
52.96342342342342,3.582924029751418,BIMAppy13001
52.96342342342342,3.656154765549614,BIMAppy13002
52.96342342342342,3.7293855013478097,BIMAppy13003
52.96342342342342,3.8026162371460055,BIMAppy13004
52.96342342342342,3.8758469729442013,BIMAppy13005
52.96342342342342,3.949077708742397,BIMAppy13006
52.96342342342342,4.022308444540593,BIMAppy13007
52.96342342342342,4.095539180338789,BIMAppy13008
52.96342342342342,4.168769916136984,BIMAppy13009
52.96342342342342,4.2420006519351805,BIMAppy13010
52.96342342342342,4.315231387733377,BIMAppy13011
52.96342342342342,4.388462123531572,BIMAppy13012
52.96342342342342,4.4616928593297684,BIMAppy13013
52.96342342342342,4.534923595127964,BIMAppy13014
52.96342342342342,4.60815433092616,BIMAppy13015
52.96342342342342,4.6813850667243555,BIMAppy13016
52.96342342342342,4.754615802522552,BIMAppy13017
52.96342342342342,4.827846538320747,BIMAppy13018
52.96342342342342,4.9010772741189434,BIMAppy13019
52.96342342342342,4.97430800991714,BIMAppy13020
52.96342342342342,5.047538745715335,BIMAppy13021
52.96342342342342,5.1207694815135305,BIMAppy13022
52.96342342342342,5.194000217311727,BIMAppy13023
52.96342342342342,5.267230953109923,BIMAppy13024
52.96342342342342,5.3404616889081185,BIMAppy13025
52.96342342342342,5.413692424706315,BIMAppy13026
52.96342342342342,5.48692316050451,BIMAppy13027
52.96342342342342,5.560153896302706,BIMAppy13028
52.96342342342342,5.633384632100902,BIMAppy13029
52.96342342342342,5.706615367899098,BIMAppy13030
52.96342342342342,5.7798461036972935,BIMAppy13031
52.96342342342342,5.85307683949549,BIMAppy13032
52.96342342342342,5.926307575293685,BIMAppy13033
52.96342342342342,5.999538311091881,BIMAppy13034
52.96342342342342,6.072769046890077,BIMAppy13035
52.96342342342342,6.145999782688273,BIMAppy13036
52.96342342342342,6.219230518486469,BIMAppy13037
52.96342342342342,6.292461254284665,BIMAppy13038
52.96342342342342,6.36569199008286,BIMAppy13039
52.96342342342342,6.438922725881056,BIMAppy13040
52.96342342342342,6.512153461679253,BIMAppy13041
52.96342342342342,6.585384197477448,BIMAppy13042
52.96342342342342,6.658614933275644,BIMAppy13043
52.96342342342342,6.73184566907384,BIMAppy13044
52.96342342342342,6.805076404872036,BIMAppy13045
52.96342342342342,6.878307140670231,BIMAppy13046
52.96342342342342,6.951537876468428,BIMAppy13047
52.96342342342342,7.024768612266623,BIMAppy13048
52.96342342342342,7.097999348064819,BIMAppy13049
52.96342342342342,7.171230083863016,BIMAppy13050
52.96342342342342,7.244460819661211,BIMAppy13051
52.96342342342342,7.317691555459406,BIMAppy13052
52.96342342342342,7.390922291257603,BIMAppy13053
52.96342342342342,7.464153027055799,BIMAppy13054
52.96342342342342,7.537383762853994,BIMAppy13055
52.96342342342342,7.61061449865219,BIMAppy13056
52.96342342342342,7.683845234450386,BIMAppy13057
52.96342342342342,7.757075970248582,BIMAppy13058
52.96342342342342,7.830306706046778,BIMAppy13059
53.008468468468465,3.509693293953222,BIMAppy13060
53.008468468468465,3.582924029751418,BIMAppy13061
53.008468468468465,3.656154765549614,BIMAppy13062
53.008468468468465,3.7293855013478097,BIMAppy13063
53.008468468468465,3.8026162371460055,BIMAppy13064
53.008468468468465,3.8758469729442013,BIMAppy13065
53.008468468468465,3.949077708742397,BIMAppy13066
53.008468468468465,4.022308444540593,BIMAppy13067
53.008468468468465,4.095539180338789,BIMAppy13068
53.008468468468465,4.168769916136984,BIMAppy13069
53.008468468468465,4.2420006519351805,BIMAppy13070
53.008468468468465,4.315231387733377,BIMAppy13071
53.008468468468465,4.388462123531572,BIMAppy13072
53.008468468468465,4.4616928593297684,BIMAppy13073
53.008468468468465,4.534923595127964,BIMAppy13074
53.008468468468465,4.60815433092616,BIMAppy13075
53.008468468468465,4.6813850667243555,BIMAppy13076
53.008468468468465,4.754615802522552,BIMAppy13077
53.008468468468465,4.827846538320747,BIMAppy13078
53.008468468468465,4.9010772741189434,BIMAppy13079
53.008468468468465,4.97430800991714,BIMAppy13080
53.008468468468465,5.047538745715335,BIMAppy13081
53.008468468468465,5.1207694815135305,BIMAppy13082
53.008468468468465,5.194000217311727,BIMAppy13083
53.008468468468465,5.267230953109923,BIMAppy13084
53.008468468468465,5.3404616889081185,BIMAppy13085
53.008468468468465,5.413692424706315,BIMAppy13086
53.008468468468465,5.48692316050451,BIMAppy13087
53.008468468468465,5.560153896302706,BIMAppy13088
53.008468468468465,5.633384632100902,BIMAppy13089
53.008468468468465,5.706615367899098,BIMAppy13090
53.008468468468465,5.7798461036972935,BIMAppy13091
53.008468468468465,5.85307683949549,BIMAppy13092
53.008468468468465,5.926307575293685,BIMAppy13093
53.008468468468465,5.999538311091881,BIMAppy13094
53.008468468468465,6.072769046890077,BIMAppy13095
53.008468468468465,6.145999782688273,BIMAppy13096
53.008468468468465,6.219230518486469,BIMAppy13097
53.008468468468465,6.292461254284665,BIMAppy13098
53.008468468468465,6.36569199008286,BIMAppy13099
53.008468468468465,6.438922725881056,BIMAppy13100
53.008468468468465,6.512153461679253,BIMAppy13101
53.008468468468465,6.585384197477448,BIMAppy13102
53.008468468468465,6.658614933275644,BIMAppy13103
53.008468468468465,6.73184566907384,BIMAppy13104
53.008468468468465,6.805076404872036,BIMAppy13105
53.008468468468465,6.878307140670231,BIMAppy13106
53.008468468468465,6.951537876468428,BIMAppy13107
53.008468468468465,7.024768612266623,BIMAppy13108
53.008468468468465,7.097999348064819,BIMAppy13109
53.008468468468465,7.171230083863016,BIMAppy13110
53.008468468468465,7.244460819661211,BIMAppy13111
53.008468468468465,7.317691555459406,BIMAppy13112
53.008468468468465,7.390922291257603,BIMAppy13113
53.008468468468465,7.464153027055799,BIMAppy13114
53.008468468468465,7.537383762853994,BIMAppy13115
53.008468468468465,7.61061449865219,BIMAppy13116
53.008468468468465,7.683845234450386,BIMAppy13117
53.008468468468465,7.757075970248582,BIMAppy13118
53.008468468468465,7.830306706046778,BIMAppy13119
53.053513513513515,3.509693293953222,BIMAppy13120
53.053513513513515,3.582924029751418,BIMAppy13121
53.053513513513515,3.656154765549614,BIMAppy13122
53.053513513513515,3.7293855013478097,BIMAppy13123
53.053513513513515,3.8026162371460055,BIMAppy13124
53.053513513513515,3.8758469729442013,BIMAppy13125
53.053513513513515,3.949077708742397,BIMAppy13126
53.053513513513515,4.022308444540593,BIMAppy13127
53.053513513513515,4.095539180338789,BIMAppy13128
53.053513513513515,4.168769916136984,BIMAppy13129
53.053513513513515,4.2420006519351805,BIMAppy13130
53.053513513513515,4.315231387733377,BIMAppy13131
53.053513513513515,4.388462123531572,BIMAppy13132
53.053513513513515,4.4616928593297684,BIMAppy13133
53.053513513513515,4.534923595127964,BIMAppy13134
53.053513513513515,4.60815433092616,BIMAppy13135
53.053513513513515,4.6813850667243555,BIMAppy13136
53.053513513513515,4.754615802522552,BIMAppy13137
53.053513513513515,4.827846538320747,BIMAppy13138
53.053513513513515,4.9010772741189434,BIMAppy13139
53.053513513513515,4.97430800991714,BIMAppy13140
53.053513513513515,5.047538745715335,BIMAppy13141
53.053513513513515,5.1207694815135305,BIMAppy13142
53.053513513513515,5.194000217311727,BIMAppy13143
53.053513513513515,5.267230953109923,BIMAppy13144
53.053513513513515,5.3404616889081185,BIMAppy13145
53.053513513513515,5.413692424706315,BIMAppy13146
53.053513513513515,5.48692316050451,BIMAppy13147
53.053513513513515,5.560153896302706,BIMAppy13148
53.053513513513515,5.633384632100902,BIMAppy13149
53.053513513513515,5.706615367899098,BIMAppy13150
53.053513513513515,5.7798461036972935,BIMAppy13151
53.053513513513515,5.85307683949549,BIMAppy13152
53.053513513513515,5.926307575293685,BIMAppy13153
53.053513513513515,5.999538311091881,BIMAppy13154
53.053513513513515,6.072769046890077,BIMAppy13155
53.053513513513515,6.145999782688273,BIMAppy13156
53.053513513513515,6.219230518486469,BIMAppy13157
53.053513513513515,6.292461254284665,BIMAppy13158
53.053513513513515,6.36569199008286,BIMAppy13159
53.053513513513515,6.438922725881056,BIMAppy13160
53.053513513513515,6.512153461679253,BIMAppy13161
53.053513513513515,6.585384197477448,BIMAppy13162
53.053513513513515,6.658614933275644,BIMAppy13163
53.053513513513515,6.73184566907384,BIMAppy13164
53.053513513513515,6.805076404872036,BIMAppy13165
53.053513513513515,6.878307140670231,BIMAppy13166
53.053513513513515,6.951537876468428,BIMAppy13167
53.053513513513515,7.024768612266623,BIMAppy13168
53.053513513513515,7.097999348064819,BIMAppy13169
53.053513513513515,7.171230083863016,BIMAppy13170
53.053513513513515,7.244460819661211,BIMAppy13171
53.053513513513515,7.317691555459406,BIMAppy13172
53.053513513513515,7.390922291257603,BIMAppy13173
53.053513513513515,7.464153027055799,BIMAppy13174
53.053513513513515,7.537383762853994,BIMAppy13175
53.053513513513515,7.61061449865219,BIMAppy13176
53.053513513513515,7.683845234450386,BIMAppy13177
53.053513513513515,7.757075970248582,BIMAppy13178
53.053513513513515,7.830306706046778,BIMAppy13179
53.09855855855856,3.509693293953222,BIMAppy13180
53.09855855855856,3.582924029751418,BIMAppy13181
53.09855855855856,3.656154765549614,BIMAppy13182
53.09855855855856,3.7293855013478097,BIMAppy13183
53.09855855855856,3.8026162371460055,BIMAppy13184
53.09855855855856,3.8758469729442013,BIMAppy13185
53.09855855855856,3.949077708742397,BIMAppy13186
53.09855855855856,4.022308444540593,BIMAppy13187
53.09855855855856,4.095539180338789,BIMAppy13188
53.09855855855856,4.168769916136984,BIMAppy13189
53.09855855855856,4.2420006519351805,BIMAppy13190
53.09855855855856,4.315231387733377,BIMAppy13191
53.09855855855856,4.388462123531572,BIMAppy13192
53.09855855855856,4.4616928593297684,BIMAppy13193
53.09855855855856,4.534923595127964,BIMAppy13194
53.09855855855856,4.60815433092616,BIMAppy13195
53.09855855855856,4.6813850667243555,BIMAppy13196
53.09855855855856,4.754615802522552,BIMAppy13197
53.09855855855856,4.827846538320747,BIMAppy13198
53.09855855855856,4.9010772741189434,BIMAppy13199
53.09855855855856,4.97430800991714,BIMAppy13200
53.09855855855856,5.047538745715335,BIMAppy13201
53.09855855855856,5.1207694815135305,BIMAppy13202
53.09855855855856,5.194000217311727,BIMAppy13203
53.09855855855856,5.267230953109923,BIMAppy13204
53.09855855855856,5.3404616889081185,BIMAppy13205
53.09855855855856,5.413692424706315,BIMAppy13206
53.09855855855856,5.48692316050451,BIMAppy13207
53.09855855855856,5.560153896302706,BIMAppy13208
53.09855855855856,5.633384632100902,BIMAppy13209
53.09855855855856,5.706615367899098,BIMAppy13210
53.09855855855856,5.7798461036972935,BIMAppy13211
53.09855855855856,5.85307683949549,BIMAppy13212
53.09855855855856,5.926307575293685,BIMAppy13213
53.09855855855856,5.999538311091881,BIMAppy13214
53.09855855855856,6.072769046890077,BIMAppy13215
53.09855855855856,6.145999782688273,BIMAppy13216
53.09855855855856,6.219230518486469,BIMAppy13217
53.09855855855856,6.292461254284665,BIMAppy13218
53.09855855855856,6.36569199008286,BIMAppy13219
53.09855855855856,6.438922725881056,BIMAppy13220
53.09855855855856,6.512153461679253,BIMAppy13221
53.09855855855856,6.585384197477448,BIMAppy13222
53.09855855855856,6.658614933275644,BIMAppy13223
53.09855855855856,6.73184566907384,BIMAppy13224
53.09855855855856,6.805076404872036,BIMAppy13225
53.09855855855856,6.878307140670231,BIMAppy13226
53.09855855855856,6.951537876468428,BIMAppy13227
53.09855855855856,7.024768612266623,BIMAppy13228
53.09855855855856,7.097999348064819,BIMAppy13229
53.09855855855856,7.171230083863016,BIMAppy13230
53.09855855855856,7.244460819661211,BIMAppy13231
53.09855855855856,7.317691555459406,BIMAppy13232
53.09855855855856,7.390922291257603,BIMAppy13233
53.09855855855856,7.464153027055799,BIMAppy13234
53.09855855855856,7.537383762853994,BIMAppy13235
53.09855855855856,7.61061449865219,BIMAppy13236
53.09855855855856,7.683845234450386,BIMAppy13237
53.09855855855856,7.757075970248582,BIMAppy13238
53.09855855855856,7.830306706046778,BIMAppy13239
53.1436036036036,3.509693293953222,BIMAppy13240
53.1436036036036,3.582924029751418,BIMAppy13241
53.1436036036036,3.656154765549614,BIMAppy13242
53.1436036036036,3.7293855013478097,BIMAppy13243
53.1436036036036,3.8026162371460055,BIMAppy13244
53.1436036036036,3.8758469729442013,BIMAppy13245
53.1436036036036,3.949077708742397,BIMAppy13246
53.1436036036036,4.022308444540593,BIMAppy13247
53.1436036036036,4.095539180338789,BIMAppy13248
53.1436036036036,4.168769916136984,BIMAppy13249
53.1436036036036,4.2420006519351805,BIMAppy13250
53.1436036036036,4.315231387733377,BIMAppy13251
53.1436036036036,4.388462123531572,BIMAppy13252
53.1436036036036,4.4616928593297684,BIMAppy13253
53.1436036036036,4.534923595127964,BIMAppy13254
53.1436036036036,4.60815433092616,BIMAppy13255
53.1436036036036,4.6813850667243555,BIMAppy13256
53.1436036036036,4.754615802522552,BIMAppy13257
53.1436036036036,4.827846538320747,BIMAppy13258
