latitude,longitude,key
52.2381981981982,6.03426936936937,BIMAppy17291
52.2381981981982,6.043278378378378,BIMAppy17292
52.2381981981982,6.052287387387388,BIMAppy17293
52.2381981981982,6.061296396396397,BIMAppy17294
52.2381981981982,6.0703054054054055,BIMAppy17295
52.2381981981982,6.079314414414415,BIMAppy17296
52.2381981981982,6.088323423423423,BIMAppy17297
52.2381981981982,6.097332432432433,BIMAppy17298
52.2381981981982,6.106341441441442,BIMAppy17299
52.247207207207204,5.21444954954955,BIMAppy17300
52.247207207207204,5.2234585585585585,BIMAppy17301
52.247207207207204,5.232467567567568,BIMAppy17302
52.247207207207204,5.241476576576577,BIMAppy17303
52.247207207207204,5.250485585585586,BIMAppy17304
52.247207207207204,5.259494594594595,BIMAppy17305
52.247207207207204,5.2685036036036035,BIMAppy17306
52.247207207207204,5.277512612612613,BIMAppy17307
52.247207207207204,5.286521621621622,BIMAppy17308
52.247207207207204,5.295530630630631,BIMAppy17309
52.247207207207204,5.30453963963964,BIMAppy17310
52.247207207207204,5.3135486486486485,BIMAppy17311
52.247207207207204,5.322557657657658,BIMAppy17312
52.247207207207204,5.331566666666667,BIMAppy17313
52.247207207207204,5.340575675675676,BIMAppy17314
52.247207207207204,5.349584684684685,BIMAppy17315
52.247207207207204,5.3585936936936935,BIMAppy17316
52.247207207207204,5.367602702702703,BIMAppy17317
52.247207207207204,5.376611711711712,BIMAppy17318
52.247207207207204,5.385620720720721,BIMAppy17319
52.247207207207204,5.39462972972973,BIMAppy17320
52.247207207207204,5.403638738738739,BIMAppy17321
52.247207207207204,5.412647747747748,BIMAppy17322
52.247207207207204,5.421656756756757,BIMAppy17323
52.247207207207204,5.430665765765766,BIMAppy17324
52.247207207207204,5.439674774774775,BIMAppy17325
52.247207207207204,5.448683783783784,BIMAppy17326
52.247207207207204,5.457692792792793,BIMAppy17327
52.247207207207204,5.466701801801802,BIMAppy17328
52.247207207207204,5.475710810810811,BIMAppy17329
52.247207207207204,5.48471981981982,BIMAppy17330
52.247207207207204,5.4937288288288295,BIMAppy17331
52.247207207207204,5.502737837837838,BIMAppy17332
52.247207207207204,5.511746846846847,BIMAppy17333
52.247207207207204,5.520755855855856,BIMAppy17334
52.247207207207204,5.529764864864865,BIMAppy17335
52.247207207207204,5.5387738738738745,BIMAppy17336
52.247207207207204,5.547782882882883,BIMAppy17337
52.247207207207204,5.556791891891892,BIMAppy17338
52.247207207207204,5.565800900900901,BIMAppy17339
52.247207207207204,5.57480990990991,BIMAppy17340
52.247207207207204,5.58381891891892,BIMAppy17341
52.247207207207204,5.592827927927928,BIMAppy17342
52.247207207207204,5.601836936936937,BIMAppy17343
52.247207207207204,5.610845945945946,BIMAppy17344
52.247207207207204,5.619854954954955,BIMAppy17345
52.247207207207204,5.628863963963965,BIMAppy17346
52.247207207207204,5.637872972972973,BIMAppy17347
52.247207207207204,5.646881981981982,BIMAppy17348
52.247207207207204,5.655890990990991,BIMAppy17349
52.247207207207204,5.6649,BIMAppy17350
52.247207207207204,5.67390900900901,BIMAppy17351
52.247207207207204,5.682918018018018,BIMAppy17352
52.247207207207204,5.6919270270270275,BIMAppy17353
52.247207207207204,5.700936036036036,BIMAppy17354
52.247207207207204,5.709945045045045,BIMAppy17355
52.247207207207204,5.718954054054055,BIMAppy17356
52.247207207207204,5.727963063063063,BIMAppy17357
52.247207207207204,5.7369720720720725,BIMAppy17358
52.247207207207204,5.745981081081081,BIMAppy17359
52.247207207207204,5.75499009009009,BIMAppy17360
52.247207207207204,5.7639990990991,BIMAppy17361
52.247207207207204,5.773008108108108,BIMAppy17362
52.247207207207204,5.7820171171171175,BIMAppy17363
52.247207207207204,5.791026126126126,BIMAppy17364
52.247207207207204,5.800035135135135,BIMAppy17365
52.247207207207204,5.809044144144145,BIMAppy17366
52.247207207207204,5.818053153153153,BIMAppy17367
52.247207207207204,5.8270621621621626,BIMAppy17368
52.247207207207204,5.836071171171171,BIMAppy17369
52.247207207207204,5.84508018018018,BIMAppy17370
52.247207207207204,5.85408918918919,BIMAppy17371
52.247207207207204,5.863098198198198,BIMAppy17372
52.247207207207204,5.872107207207208,BIMAppy17373
52.247207207207204,5.881116216216217,BIMAppy17374
52.247207207207204,5.890125225225225,BIMAppy17375
52.247207207207204,5.899134234234235,BIMAppy17376
52.247207207207204,5.908143243243243,BIMAppy17377
52.247207207207204,5.917152252252253,BIMAppy17378
52.247207207207204,5.926161261261262,BIMAppy17379
52.247207207207204,5.93517027027027,BIMAppy17380
52.247207207207204,5.94417927927928,BIMAppy17381
52.247207207207204,5.953188288288288,BIMAppy17382
52.247207207207204,5.962197297297298,BIMAppy17383
52.247207207207204,5.971206306306307,BIMAppy17384
52.247207207207204,5.9802153153153155,BIMAppy17385
52.247207207207204,5.989224324324325,BIMAppy17386
52.247207207207204,5.998233333333333,BIMAppy17387
52.247207207207204,6.007242342342343,BIMAppy17388
52.247207207207204,6.016251351351352,BIMAppy17389
52.247207207207204,6.0252603603603605,BIMAppy17390
52.247207207207204,6.03426936936937,BIMAppy17391
52.247207207207204,6.043278378378378,BIMAppy17392
52.247207207207204,6.052287387387388,BIMAppy17393
52.247207207207204,6.061296396396397,BIMAppy17394
52.247207207207204,6.0703054054054055,BIMAppy17395
52.247207207207204,6.079314414414415,BIMAppy17396
52.247207207207204,6.088323423423423,BIMAppy17397
52.247207207207204,6.097332432432433,BIMAppy17398
52.247207207207204,6.106341441441442,BIMAppy17399
52.25621621621622,5.21444954954955,BIMAppy17400
52.25621621621622,5.2234585585585585,BIMAppy17401
52.25621621621622,5.232467567567568,BIMAppy17402
52.25621621621622,5.241476576576577,BIMAppy17403
52.25621621621622,5.250485585585586,BIMAppy17404
52.25621621621622,5.259494594594595,BIMAppy17405
52.25621621621622,5.2685036036036035,BIMAppy17406
52.25621621621622,5.277512612612613,BIMAppy17407
52.25621621621622,5.286521621621622,BIMAppy17408
52.25621621621622,5.295530630630631,BIMAppy17409
52.25621621621622,5.30453963963964,BIMAppy17410
52.25621621621622,5.3135486486486485,BIMAppy17411
52.25621621621622,5.322557657657658,BIMAppy17412
52.25621621621622,5.331566666666667,BIMAppy17413
52.25621621621622,5.340575675675676,BIMAppy17414
52.25621621621622,5.349584684684685,BIMAppy17415
52.25621621621622,5.3585936936936935,BIMAppy17416
52.25621621621622,5.367602702702703,BIMAppy17417
52.25621621621622,5.376611711711712,BIMAppy17418
52.25621621621622,5.385620720720721,BIMAppy17419
52.25621621621622,5.39462972972973,BIMAppy17420
52.25621621621622,5.403638738738739,BIMAppy17421
52.25621621621622,5.412647747747748,BIMAppy17422
52.25621621621622,5.421656756756757,BIMAppy17423
52.25621621621622,5.430665765765766,BIMAppy17424
52.25621621621622,5.439674774774775,BIMAppy17425
52.25621621621622,5.448683783783784,BIMAppy17426
52.25621621621622,5.457692792792793,BIMAppy17427
52.25621621621622,5.466701801801802,BIMAppy17428
52.25621621621622,5.475710810810811,BIMAppy17429
52.25621621621622,5.48471981981982,BIMAppy17430
52.25621621621622,5.4937288288288295,BIMAppy17431
52.25621621621622,5.502737837837838,BIMAppy17432
52.25621621621622,5.511746846846847,BIMAppy17433
52.25621621621622,5.520755855855856,BIMAppy17434
52.25621621621622,5.529764864864865,BIMAppy17435
52.25621621621622,5.5387738738738745,BIMAppy17436
52.25621621621622,5.547782882882883,BIMAppy17437
52.25621621621622,5.556791891891892,BIMAppy17438
52.25621621621622,5.565800900900901,BIMAppy17439
52.25621621621622,5.57480990990991,BIMAppy17440
52.25621621621622,5.58381891891892,BIMAppy17441
52.25621621621622,5.592827927927928,BIMAppy17442
52.25621621621622,5.601836936936937,BIMAppy17443
52.25621621621622,5.610845945945946,BIMAppy17444
52.25621621621622,5.619854954954955,BIMAppy17445
52.25621621621622,5.628863963963965,BIMAppy17446
52.25621621621622,5.637872972972973,BIMAppy17447
52.25621621621622,5.646881981981982,BIMAppy17448
52.25621621621622,5.655890990990991,BIMAppy17449
52.25621621621622,5.6649,BIMAppy17450
52.25621621621622,5.67390900900901,BIMAppy17451
52.25621621621622,5.682918018018018,BIMAppy17452
52.25621621621622,5.6919270270270275,BIMAppy17453
52.25621621621622,5.700936036036036,BIMAppy17454
52.25621621621622,5.709945045045045,BIMAppy17455
52.25621621621622,5.718954054054055,BIMAppy17456
52.25621621621622,5.727963063063063,BIMAppy17457
52.25621621621622,5.7369720720720725,BIMAppy17458
52.25621621621622,5.745981081081081,BIMAppy17459
52.25621621621622,5.75499009009009,BIMAppy17460
52.25621621621622,5.7639990990991,BIMAppy17461
52.25621621621622,5.773008108108108,BIMAppy17462
52.25621621621622,5.7820171171171175,BIMAppy17463
52.25621621621622,5.791026126126126,BIMAppy17464
52.25621621621622,5.800035135135135,BIMAppy17465
52.25621621621622,5.809044144144145,BIMAppy17466
52.25621621621622,5.818053153153153,BIMAppy17467
52.25621621621622,5.8270621621621626,BIMAppy17468
52.25621621621622,5.836071171171171,BIMAppy17469
52.25621621621622,5.84508018018018,BIMAppy17470
52.25621621621622,5.85408918918919,BIMAppy17471
52.25621621621622,5.863098198198198,BIMAppy17472
52.25621621621622,5.872107207207208,BIMAppy17473
52.25621621621622,5.881116216216217,BIMAppy17474
52.25621621621622,5.890125225225225,BIMAppy17475
52.25621621621622,5.899134234234235,BIMAppy17476
52.25621621621622,5.908143243243243,BIMAppy17477
52.25621621621622,5.917152252252253,BIMAppy17478
52.25621621621622,5.926161261261262,BIMAppy17479
52.25621621621622,5.93517027027027,BIMAppy17480
52.25621621621622,5.94417927927928,BIMAppy17481
52.25621621621622,5.953188288288288,BIMAppy17482
52.25621621621622,5.962197297297298,BIMAppy17483
52.25621621621622,5.971206306306307,BIMAppy17484
52.25621621621622,5.9802153153153155,BIMAppy17485
52.25621621621622,5.989224324324325,BIMAppy17486
52.25621621621622,5.998233333333333,BIMAppy17487
52.25621621621622,6.007242342342343,BIMAppy17488
52.25621621621622,6.016251351351352,BIMAppy17489
52.25621621621622,6.0252603603603605,BIMAppy17490
52.25621621621622,6.03426936936937,BIMAppy17491
52.25621621621622,6.043278378378378,BIMAppy17492
52.25621621621622,6.052287387387388,BIMAppy17493
52.25621621621622,6.061296396396397,BIMAppy17494
52.25621621621622,6.0703054054054055,BIMAppy17495
52.25621621621622,6.079314414414415,BIMAppy17496
52.25621621621622,6.088323423423423,BIMAppy17497
52.25621621621622,6.097332432432433,BIMAppy17498
52.25621621621622,6.106341441441442,BIMAppy17499
52.26522522522522,5.21444954954955,BIMAppy17500
52.26522522522522,5.2234585585585585,BIMAppy17501
52.26522522522522,5.232467567567568,BIMAppy17502
52.26522522522522,5.241476576576577,BIMAppy17503
52.26522522522522,5.250485585585586,BIMAppy17504
52.26522522522522,5.259494594594595,BIMAppy17505
52.26522522522522,5.2685036036036035,BIMAppy17506
52.26522522522522,5.277512612612613,BIMAppy17507
52.26522522522522,5.286521621621622,BIMAppy17508
52.26522522522522,5.295530630630631,BIMAppy17509
52.26522522522522,5.30453963963964,BIMAppy17510
52.26522522522522,5.3135486486486485,BIMAppy17511
52.26522522522522,5.322557657657658,BIMAppy17512
52.26522522522522,5.331566666666667,BIMAppy17513
52.26522522522522,5.340575675675676,BIMAppy17514
52.26522522522522,5.349584684684685,BIMAppy17515
52.26522522522522,5.3585936936936935,BIMAppy17516
52.26522522522522,5.367602702702703,BIMAppy17517
52.26522522522522,5.376611711711712,BIMAppy17518
52.26522522522522,5.385620720720721,BIMAppy17519
52.26522522522522,5.39462972972973,BIMAppy17520
52.26522522522522,5.403638738738739,BIMAppy17521
52.26522522522522,5.412647747747748,BIMAppy17522
52.26522522522522,5.421656756756757,BIMAppy17523
52.26522522522522,5.430665765765766,BIMAppy17524
52.26522522522522,5.439674774774775,BIMAppy17525
52.26522522522522,5.448683783783784,BIMAppy17526
52.26522522522522,5.457692792792793,BIMAppy17527
52.26522522522522,5.466701801801802,BIMAppy17528
52.26522522522522,5.475710810810811,BIMAppy17529
52.26522522522522,5.48471981981982,BIMAppy17530
52.26522522522522,5.4937288288288295,BIMAppy17531
52.26522522522522,5.502737837837838,BIMAppy17532
52.26522522522522,5.511746846846847,BIMAppy17533
52.26522522522522,5.520755855855856,BIMAppy17534
52.26522522522522,5.529764864864865,BIMAppy17535
52.26522522522522,5.5387738738738745,BIMAppy17536
52.26522522522522,5.547782882882883,BIMAppy17537
52.26522522522522,5.556791891891892,BIMAppy17538
52.26522522522522,5.565800900900901,BIMAppy17539
52.26522522522522,5.57480990990991,BIMAppy17540
52.26522522522522,5.58381891891892,BIMAppy17541
52.26522522522522,5.592827927927928,BIMAppy17542
52.26522522522522,5.601836936936937,BIMAppy17543
52.26522522522522,5.610845945945946,BIMAppy17544
52.26522522522522,5.619854954954955,BIMAppy17545
52.26522522522522,5.628863963963965,BIMAppy17546
52.26522522522522,5.637872972972973,BIMAppy17547
52.26522522522522,5.646881981981982,BIMAppy17548
52.26522522522522,5.655890990990991,BIMAppy17549
52.26522522522522,5.6649,BIMAppy17550
52.26522522522522,5.67390900900901,BIMAppy17551
52.26522522522522,5.682918018018018,BIMAppy17552
52.26522522522522,5.6919270270270275,BIMAppy17553
52.26522522522522,5.700936036036036,BIMAppy17554
52.26522522522522,5.709945045045045,BIMAppy17555
52.26522522522522,5.718954054054055,BIMAppy17556
52.26522522522522,5.727963063063063,BIMAppy17557
52.26522522522522,5.7369720720720725,BIMAppy17558
52.26522522522522,5.745981081081081,BIMAppy17559
52.26522522522522,5.75499009009009,BIMAppy17560
52.26522522522522,5.7639990990991,BIMAppy17561
52.26522522522522,5.773008108108108,BIMAppy17562
52.26522522522522,5.7820171171171175,BIMAppy17563
52.26522522522522,5.791026126126126,BIMAppy17564
52.26522522522522,5.800035135135135,BIMAppy17565
52.26522522522522,5.809044144144145,BIMAppy17566
52.26522522522522,5.818053153153153,BIMAppy17567
52.26522522522522,5.8270621621621626,BIMAppy17568
52.26522522522522,5.836071171171171,BIMAppy17569
52.26522522522522,5.84508018018018,BIMAppy17570
52.26522522522522,5.85408918918919,BIMAppy17571
52.26522522522522,5.863098198198198,BIMAppy17572
52.26522522522522,5.872107207207208,BIMAppy17573
52.26522522522522,5.881116216216217,BIMAppy17574
52.26522522522522,5.890125225225225,BIMAppy17575
52.26522522522522,5.899134234234235,BIMAppy17576
52.26522522522522,5.908143243243243,BIMAppy17577
52.26522522522522,5.917152252252253,BIMAppy17578
52.26522522522522,5.926161261261262,BIMAppy17579
52.26522522522522,5.93517027027027,BIMAppy17580
52.26522522522522,5.94417927927928,BIMAppy17581
52.26522522522522,5.953188288288288,BIMAppy17582
52.26522522522522,5.962197297297298,BIMAppy17583
52.26522522522522,5.971206306306307,BIMAppy17584
52.26522522522522,5.9802153153153155,BIMAppy17585
52.26522522522522,5.989224324324325,BIMAppy17586
52.26522522522522,5.998233333333333,BIMAppy17587
52.26522522522522,6.007242342342343,BIMAppy17588
52.26522522522522,6.016251351351352,BIMAppy17589
52.26522522522522,6.0252603603603605,BIMAppy17590
52.26522522522522,6.03426936936937,BIMAppy17591
52.26522522522522,6.043278378378378,BIMAppy17592
52.26522522522522,6.052287387387388,BIMAppy17593
52.26522522522522,6.061296396396397,BIMAppy17594
52.26522522522522,6.0703054054054055,BIMAppy17595
52.26522522522522,6.079314414414415,BIMAppy17596
52.26522522522522,6.088323423423423,BIMAppy17597
52.26522522522522,6.097332432432433,BIMAppy17598
52.26522522522522,6.106341441441442,BIMAppy17599
52.274234234234235,5.21444954954955,BIMAppy17600
52.274234234234235,5.2234585585585585,BIMAppy17601
52.274234234234235,5.232467567567568,BIMAppy17602
52.274234234234235,5.241476576576577,BIMAppy17603
52.274234234234235,5.250485585585586,BIMAppy17604
52.274234234234235,5.259494594594595,BIMAppy17605
52.274234234234235,5.2685036036036035,BIMAppy17606
52.274234234234235,5.277512612612613,BIMAppy17607
52.274234234234235,5.286521621621622,BIMAppy17608
52.274234234234235,5.295530630630631,BIMAppy17609
52.274234234234235,5.30453963963964,BIMAppy17610
52.274234234234235,5.3135486486486485,BIMAppy17611
52.274234234234235,5.322557657657658,BIMAppy17612
52.274234234234235,5.331566666666667,BIMAppy17613
52.274234234234235,5.340575675675676,BIMAppy17614
52.274234234234235,5.349584684684685,BIMAppy17615
52.274234234234235,5.3585936936936935,BIMAppy17616
52.274234234234235,5.367602702702703,BIMAppy17617
52.274234234234235,5.376611711711712,BIMAppy17618
52.274234234234235,5.385620720720721,BIMAppy17619
52.274234234234235,5.39462972972973,BIMAppy17620
52.274234234234235,5.403638738738739,BIMAppy17621
52.274234234234235,5.412647747747748,BIMAppy17622
52.274234234234235,5.421656756756757,BIMAppy17623
52.274234234234235,5.430665765765766,BIMAppy17624
52.274234234234235,5.439674774774775,BIMAppy17625
52.274234234234235,5.448683783783784,BIMAppy17626
52.274234234234235,5.457692792792793,BIMAppy17627
52.274234234234235,5.466701801801802,BIMAppy17628
52.274234234234235,5.475710810810811,BIMAppy17629
52.274234234234235,5.48471981981982,BIMAppy17630
52.274234234234235,5.4937288288288295,BIMAppy17631
52.274234234234235,5.502737837837838,BIMAppy17632
52.274234234234235,5.511746846846847,BIMAppy17633
52.274234234234235,5.520755855855856,BIMAppy17634
52.274234234234235,5.529764864864865,BIMAppy17635
52.274234234234235,5.5387738738738745,BIMAppy17636
52.274234234234235,5.547782882882883,BIMAppy17637
52.274234234234235,5.556791891891892,BIMAppy17638
52.274234234234235,5.565800900900901,BIMAppy17639
52.274234234234235,5.57480990990991,BIMAppy17640
52.274234234234235,5.58381891891892,BIMAppy17641
52.274234234234235,5.592827927927928,BIMAppy17642
52.274234234234235,5.601836936936937,BIMAppy17643
52.274234234234235,5.610845945945946,BIMAppy17644
52.274234234234235,5.619854954954955,BIMAppy17645
52.274234234234235,5.628863963963965,BIMAppy17646
52.274234234234235,5.637872972972973,BIMAppy17647
52.274234234234235,5.646881981981982,BIMAppy17648
52.274234234234235,5.655890990990991,BIMAppy17649
52.274234234234235,5.6649,BIMAppy17650
52.274234234234235,5.67390900900901,BIMAppy17651
52.274234234234235,5.682918018018018,BIMAppy17652
52.274234234234235,5.6919270270270275,BIMAppy17653
52.274234234234235,5.700936036036036,BIMAppy17654
52.274234234234235,5.709945045045045,BIMAppy17655
52.274234234234235,5.718954054054055,BIMAppy17656
52.274234234234235,5.727963063063063,BIMAppy17657
52.274234234234235,5.7369720720720725,BIMAppy17658
52.274234234234235,5.745981081081081,BIMAppy17659
52.274234234234235,5.75499009009009,BIMAppy17660
52.274234234234235,5.7639990990991,BIMAppy17661
52.274234234234235,5.773008108108108,BIMAppy17662
52.274234234234235,5.7820171171171175,BIMAppy17663
52.274234234234235,5.791026126126126,BIMAppy17664
52.274234234234235,5.800035135135135,BIMAppy17665
52.274234234234235,5.809044144144145,BIMAppy17666
52.274234234234235,5.818053153153153,BIMAppy17667
52.274234234234235,5.8270621621621626,BIMAppy17668
52.274234234234235,5.836071171171171,BIMAppy17669
52.274234234234235,5.84508018018018,BIMAppy17670
52.274234234234235,5.85408918918919,BIMAppy17671
52.274234234234235,5.863098198198198,BIMAppy17672
52.274234234234235,5.872107207207208,BIMAppy17673
52.274234234234235,5.881116216216217,BIMAppy17674
52.274234234234235,5.890125225225225,BIMAppy17675
52.274234234234235,5.899134234234235,BIMAppy17676
52.274234234234235,5.908143243243243,BIMAppy17677
52.274234234234235,5.917152252252253,BIMAppy17678
52.274234234234235,5.926161261261262,BIMAppy17679
52.274234234234235,5.93517027027027,BIMAppy17680
52.274234234234235,5.94417927927928,BIMAppy17681
52.274234234234235,5.953188288288288,BIMAppy17682
52.274234234234235,5.962197297297298,BIMAppy17683
52.274234234234235,5.971206306306307,BIMAppy17684
52.274234234234235,5.9802153153153155,BIMAppy17685
52.274234234234235,5.989224324324325,BIMAppy17686
52.274234234234235,5.998233333333333,BIMAppy17687
52.274234234234235,6.007242342342343,BIMAppy17688
52.274234234234235,6.016251351351352,BIMAppy17689
52.274234234234235,6.0252603603603605,BIMAppy17690
52.274234234234235,6.03426936936937,BIMAppy17691
52.274234234234235,6.043278378378378,BIMAppy17692
52.274234234234235,6.052287387387388,BIMAppy17693
52.274234234234235,6.061296396396397,BIMAppy17694
52.274234234234235,6.0703054054054055,BIMAppy17695
52.274234234234235,6.079314414414415,BIMAppy17696
52.274234234234235,6.088323423423423,BIMAppy17697
52.274234234234235,6.097332432432433,BIMAppy17698
52.274234234234235,6.106341441441442,BIMAppy17699
52.28324324324324,5.21444954954955,BIMAppy17700
52.28324324324324,5.2234585585585585,BIMAppy17701
52.28324324324324,5.232467567567568,BIMAppy17702
52.28324324324324,5.241476576576577,BIMAppy17703
52.28324324324324,5.250485585585586,BIMAppy17704
52.28324324324324,5.259494594594595,BIMAppy17705
52.28324324324324,5.2685036036036035,BIMAppy17706
52.28324324324324,5.277512612612613,BIMAppy17707
52.28324324324324,5.286521621621622,BIMAppy17708
52.28324324324324,5.295530630630631,BIMAppy17709
52.28324324324324,5.30453963963964,BIMAppy17710
52.28324324324324,5.3135486486486485,BIMAppy17711
52.28324324324324,5.322557657657658,BIMAppy17712
52.28324324324324,5.331566666666667,BIMAppy17713
52.28324324324324,5.340575675675676,BIMAppy17714
52.28324324324324,5.349584684684685,BIMAppy17715
52.28324324324324,5.3585936936936935,BIMAppy17716
52.28324324324324,5.367602702702703,BIMAppy17717
52.28324324324324,5.376611711711712,BIMAppy17718
52.28324324324324,5.385620720720721,BIMAppy17719
52.28324324324324,5.39462972972973,BIMAppy17720
52.28324324324324,5.403638738738739,BIMAppy17721
52.28324324324324,5.412647747747748,BIMAppy17722
52.28324324324324,5.421656756756757,BIMAppy17723
52.28324324324324,5.430665765765766,BIMAppy17724
52.28324324324324,5.439674774774775,BIMAppy17725
52.28324324324324,5.448683783783784,BIMAppy17726
52.28324324324324,5.457692792792793,BIMAppy17727
52.28324324324324,5.466701801801802,BIMAppy17728
52.28324324324324,5.475710810810811,BIMAppy17729
52.28324324324324,5.48471981981982,BIMAppy17730
52.28324324324324,5.4937288288288295,BIMAppy17731
52.28324324324324,5.502737837837838,BIMAppy17732
52.28324324324324,5.511746846846847,BIMAppy17733
52.28324324324324,5.520755855855856,BIMAppy17734
52.28324324324324,5.529764864864865,BIMAppy17735
52.28324324324324,5.5387738738738745,BIMAppy17736
52.28324324324324,5.547782882882883,BIMAppy17737
52.28324324324324,5.556791891891892,BIMAppy17738
52.28324324324324,5.565800900900901,BIMAppy17739
52.28324324324324,5.57480990990991,BIMAppy17740
52.28324324324324,5.58381891891892,BIMAppy17741
52.28324324324324,5.592827927927928,BIMAppy17742
52.28324324324324,5.601836936936937,BIMAppy17743
52.28324324324324,5.610845945945946,BIMAppy17744
52.28324324324324,5.619854954954955,BIMAppy17745
52.28324324324324,5.628863963963965,BIMAppy17746
52.28324324324324,5.637872972972973,BIMAppy17747
52.28324324324324,5.646881981981982,BIMAppy17748
52.28324324324324,5.655890990990991,BIMAppy17749
52.28324324324324,5.6649,BIMAppy17750
52.28324324324324,5.67390900900901,BIMAppy17751
52.28324324324324,5.682918018018018,BIMAppy17752
52.28324324324324,5.6919270270270275,BIMAppy17753
52.28324324324324,5.700936036036036,BIMAppy17754
52.28324324324324,5.709945045045045,BIMAppy17755
52.28324324324324,5.718954054054055,BIMAppy17756
52.28324324324324,5.727963063063063,BIMAppy17757
52.28324324324324,5.7369720720720725,BIMAppy17758
52.28324324324324,5.745981081081081,BIMAppy17759
52.28324324324324,5.75499009009009,BIMAppy17760
52.28324324324324,5.7639990990991,BIMAppy17761
52.28324324324324,5.773008108108108,BIMAppy17762
52.28324324324324,5.7820171171171175,BIMAppy17763
52.28324324324324,5.791026126126126,BIMAppy17764
52.28324324324324,5.800035135135135,BIMAppy17765
52.28324324324324,5.809044144144145,BIMAppy17766
52.28324324324324,5.818053153153153,BIMAppy17767
52.28324324324324,5.8270621621621626,BIMAppy17768
52.28324324324324,5.836071171171171,BIMAppy17769
52.28324324324324,5.84508018018018,BIMAppy17770
52.28324324324324,5.85408918918919,BIMAppy17771
52.28324324324324,5.863098198198198,BIMAppy17772
52.28324324324324,5.872107207207208,BIMAppy17773
52.28324324324324,5.881116216216217,BIMAppy17774
52.28324324324324,5.890125225225225,BIMAppy17775
52.28324324324324,5.899134234234235,BIMAppy17776
52.28324324324324,5.908143243243243,BIMAppy17777
52.28324324324324,5.917152252252253,BIMAppy17778
52.28324324324324,5.926161261261262,BIMAppy17779
52.28324324324324,5.93517027027027,BIMAppy17780
52.28324324324324,5.94417927927928,BIMAppy17781
52.28324324324324,5.953188288288288,BIMAppy17782
52.28324324324324,5.962197297297298,BIMAppy17783
52.28324324324324,5.971206306306307,BIMAppy17784
52.28324324324324,5.9802153153153155,BIMAppy17785
52.28324324324324,5.989224324324325,BIMAppy17786
52.28324324324324,5.998233333333333,BIMAppy17787
52.28324324324324,6.007242342342343,BIMAppy17788
52.28324324324324,6.016251351351352,BIMAppy17789
52.28324324324324,6.0252603603603605,BIMAppy17790
52.28324324324324,6.03426936936937,BIMAppy17791
52.28324324324324,6.043278378378378,BIMAppy17792
52.28324324324324,6.052287387387388,BIMAppy17793
52.28324324324324,6.061296396396397,BIMAppy17794
52.28324324324324,6.0703054054054055,BIMAppy17795
52.28324324324324,6.079314414414415,BIMAppy17796
52.28324324324324,6.088323423423423,BIMAppy17797
52.28324324324324,6.097332432432433,BIMAppy17798
52.28324324324324,6.106341441441442,BIMAppy17799
52.292252252252254,5.21444954954955,BIMAppy17800
52.292252252252254,5.2234585585585585,BIMAppy17801
52.292252252252254,5.232467567567568,BIMAppy17802
52.292252252252254,5.241476576576577,BIMAppy17803
52.292252252252254,5.250485585585586,BIMAppy17804
52.292252252252254,5.259494594594595,BIMAppy17805
52.292252252252254,5.2685036036036035,BIMAppy17806
52.292252252252254,5.277512612612613,BIMAppy17807
52.292252252252254,5.286521621621622,BIMAppy17808
52.292252252252254,5.295530630630631,BIMAppy17809
52.292252252252254,5.30453963963964,BIMAppy17810
52.292252252252254,5.3135486486486485,BIMAppy17811
52.292252252252254,5.322557657657658,BIMAppy17812
52.292252252252254,5.331566666666667,BIMAppy17813
52.292252252252254,5.340575675675676,BIMAppy17814
52.292252252252254,5.349584684684685,BIMAppy17815
52.292252252252254,5.3585936936936935,BIMAppy17816
52.292252252252254,5.367602702702703,BIMAppy17817
52.292252252252254,5.376611711711712,BIMAppy17818
52.292252252252254,5.385620720720721,BIMAppy17819
52.292252252252254,5.39462972972973,BIMAppy17820
52.292252252252254,5.403638738738739,BIMAppy17821
52.292252252252254,5.412647747747748,BIMAppy17822
52.292252252252254,5.421656756756757,BIMAppy17823
52.292252252252254,5.430665765765766,BIMAppy17824
52.292252252252254,5.439674774774775,BIMAppy17825
52.292252252252254,5.448683783783784,BIMAppy17826
52.292252252252254,5.457692792792793,BIMAppy17827
52.292252252252254,5.466701801801802,BIMAppy17828
52.292252252252254,5.475710810810811,BIMAppy17829
52.292252252252254,5.48471981981982,BIMAppy17830
52.292252252252254,5.4937288288288295,BIMAppy17831
52.292252252252254,5.502737837837838,BIMAppy17832
52.292252252252254,5.511746846846847,BIMAppy17833
52.292252252252254,5.520755855855856,BIMAppy17834
52.292252252252254,5.529764864864865,BIMAppy17835
52.292252252252254,5.5387738738738745,BIMAppy17836
52.292252252252254,5.547782882882883,BIMAppy17837
52.292252252252254,5.556791891891892,BIMAppy17838
52.292252252252254,5.565800900900901,BIMAppy17839
52.292252252252254,5.57480990990991,BIMAppy17840
52.292252252252254,5.58381891891892,BIMAppy17841
52.292252252252254,5.592827927927928,BIMAppy17842
52.292252252252254,5.601836936936937,BIMAppy17843
52.292252252252254,5.610845945945946,BIMAppy17844
52.292252252252254,5.619854954954955,BIMAppy17845
52.292252252252254,5.628863963963965,BIMAppy17846
52.292252252252254,5.637872972972973,BIMAppy17847
